group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,2,10,0,4,1,0.32633180618286134,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,0.6699294805526734,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,0.7609749794006349,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,1.0778621673583986,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,1.2722244143486023,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,1.4879957079887391,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,1.8380350708961488,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,2.141509521007538,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,2.414086282253266,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,2.994272553920746,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,3.1598437547683718,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,3.4015194654464724,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,3.636530685424805,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,3.8979827880859377,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,4.269110465049744,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,4.55375874042511,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,4.828998470306397,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,4.942865872383118,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,5.3132795810699465,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,5.547284078598023,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,5.876850318908692,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,6.202700924873352,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,6.40364556312561,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,6.550431597232818,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,6.8019916892051695,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,6.958886885643005,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,7.0470455348491665,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,7.25112344622612,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,7.71087195277214,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,8.014196294546128,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,8.53490590453148,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,8.814492672681808,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,8.933155530691147,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,9.344368404150009,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,9.591471022367477,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,9.937040942907332,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,10.332672685384749,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,10.620969361066816,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,10.861058133840558,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,11.066826480627057,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,11.259662467241284,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,11.764473992586133,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,11.872572833299634,0.22400357658104136,0.27144756107922113,0.125,13
5,2,10,0,4,1,12.044749718904493,0.22400357658104136,0.27144756107922113,0.125,13
