group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
0,-1,59,1,0,0,19.930298,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,20.230101,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,20.408061,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,20.621105,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,20.861530,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,21.031484,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,21.271573,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,21.517611,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,21.699761,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,21.952836,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,22.029406,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,22.432591,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,22.770836,0.220665,0.040300,0.250000,13
0,-1,59,1,0,0,23.014589,0.220665,0.040300,0.250000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,11,59,1,3,2,0.288125,0.220665,0.790300,1.000000,13
5,11,59,1,3,2,0.517731,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,0.863061,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,1.011929,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,1.184061,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,1.382985,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,1.600186,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,1.743672,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,1.949630,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,2.176493,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,2.365701,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,2.567675,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,2.712648,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,2.880771,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,3.091735,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,3.231982,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,3.300328,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,3.504532,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,3.679658,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,3.864681,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,4.016798,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,4.172921,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,4.375614,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,4.619813,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,4.796030,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,4.988975,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,5.177864,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,5.311145,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,5.545433,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,5.744135,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,5.895860,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,6.016381,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,6.167950,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,6.378436,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,6.547682,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,6.803091,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,6.930032,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,7.094566,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,7.327233,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,7.495962,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,7.673102,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,7.818531,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,7.983164,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,8.114420,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,8.300124,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,8.539661,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,8.718440,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,8.950172,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,9.130845,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,9.350817,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,9.558384,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,9.720492,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,9.869348,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.016256,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.161713,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.304507,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.492105,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.662834,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.852433,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,10.994692,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.159407,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.326536,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.410795,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.514896,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.660871,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.848592,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,11.996776,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,12.243595,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,12.467623,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,12.647636,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,12.801709,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,12.972819,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,13.187747,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,13.321646,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,13.475500,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,13.641294,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,13.854666,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,14.052478,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,14.119343,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,14.351500,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,14.639170,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,14.823596,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,14.903388,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,15.162316,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,15.265633,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,15.456720,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,15.628780,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,15.839676,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,16.058833,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,16.250539,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,16.383491,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,16.653006,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,16.877191,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,16.982148,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,17.093198,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,17.280447,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,17.467446,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,17.708447,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,17.893383,0.220665,0.790300,1.000000,13
4,11,59,1,2,2,18.032823,0.220665,0.790300,1.000000,13
group_count,group_id,id,type,num_standards_in_group,num_deviants_in_group,accumulated_payoff,mean_value,tolerance,deviant_mean_tolerance,num_groups
5,11,59,1,3,2,0.288125,0.220665,0.290300,0.500000,13
5,11,59,1,3,2,0.517731,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,0.863061,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,1.011929,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,1.230676,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,1.380191,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,1.535089,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,1.631697,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,1.837655,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,2.064518,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,2.252320,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,2.441123,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,2.693319,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,2.876480,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,2.970243,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,3.106997,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,3.313747,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,3.485530,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,3.647711,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,3.892526,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,3.997701,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,4.092666,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,4.237384,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,4.395735,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,4.562692,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,4.729543,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,4.889616,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.058991,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.092105,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.242865,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.401297,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.579225,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.710337,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.892917,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,5.957905,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,6.108610,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,6.186176,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,6.352773,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,6.563501,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,6.681034,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,6.869255,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.053775,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.238153,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.388777,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.579755,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.726070,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.844970,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,7.927390,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.079809,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.219035,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.342203,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.542449,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.638809,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.835570,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,8.988427,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.109451,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.228403,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.413789,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.570696,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.768374,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.882521,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,9.925214,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,10.116541,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,10.234679,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,10.291711,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,10.465058,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,10.655564,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,10.884105,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.084816,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.250466,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.345932,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.469483,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.577817,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.742514,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,11.875484,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,12.089580,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,12.252864,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,12.385006,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,12.553278,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,12.688296,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,12.863553,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.101048,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.226501,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.351885,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.488838,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.610777,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.812107,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,13.947682,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,14.186576,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,14.321458,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,14.501362,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,14.639670,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,14.854865,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,15.008690,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,15.165895,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,15.271927,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,15.586743,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,15.702679,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,15.883477,0.220665,0.290300,0.500000,13
4,11,59,1,2,2,16.063475,0.220665,0.290300,0.500000,13
